80 44 90 
81 44 90 
82 44 90 
83 44 90 
84 44 90 
85 44 90 
86 44 90 
87 44 90 
88 44 90 
89 44 90 
90 44 90 
91 44 90 
92 44 90 
93 44 90 
94 44 90 
95 44 90 
96 44 90 
97 44 90 
98 44 90 
99 44 88 
100 44 99 
101 44 112 
102 44 110 
103 44 111 
104 44 111 
105 44 109 
106 44 121 
107 44 133 
108 44 131 
109 44 132 
110 44 132 
111 44 132 
112 44 132 
113 44 132 
114 44 132 
115 44 132 
116 44 132 
117 44 132 
118 44 132 
119 44 132 
120 44 132 
121 44 132 
122 44 131 
123 44 132 
124 44 130 
125 44 111 
126 44 110 
127 44 112 
128 44 100 
129 44 88 
130 44 90 
131 44 89 
132 44 90 
133 44 69 
134 44 62 
135 44 64 
136 44 64 
137 44 64 
138 44 64 
139 44 64 
140 44 63 
141 44 65 
142 44 53 
143 44 45 
144 44 47 
145 44 46 
146 44 47 
147 44 47 
148 44 47 
149 44 47 
150 44 47 
151 44 47 
152 44 47 
153 44 47 
154 44 47 
155 44 47 
156 44 47 
157 44 47 
158 44 46 
159 44 46 
160 44 48 
161 44 34 
162 44 17 
163 44 20 
164 44 20 
165 44 20 
166 44 20 
167 44 20 
168 44 20 
169 44 20 
170 44 20 
171 44 20 
172 44 20 
173 44 20 
174 44 20 
175 44 20 
176 44 20 
177 44 20 
178 44 20 
179 44 20 
0 45 146 
1 45 137 
2 45 132 
3 45 130 
4 45 132 
5 45 131 
6 45 131 
7 45 132 
8 45 133 
9 45 121 
10 45 110 
11 45 111 
12 45 110 
13 45 110 
14 45 110 
15 45 112 
16 45 95 
17 45 88 
18 45 90 
19 45 89 
20 45 90 
21 45 90 
22 45 90 
23 45 90 
24 45 90 
25 45 90 
26 45 89 
27 45 90 
28 45 87 
29 45 68 
30 45 61 
31 45 63 
32 45 63 
33 45 64 
34 45 63 
35 45 64 
36 45 64 
37 45 64 
38 45 64 
39 45 64 
40 45 64 
41 45 64 
42 45 62 
43 45 62 
44 45 62 
45 45 67 
46 45 80 
47 45 87 
48 45 90 
49 45 89 
50 45 90 
51 45 89 
52 45 89 
53 45 90 
54 45 90 
55 45 90 
56 45 90 
57 45 90 
58 45 90 
59 45 90 
60 45 90 
61 45 90 
62 45 90 
63 45 90 
64 45 90 
65 45 90 
66 45 90 
67 45 90 
68 45 90 
69 45 90 
70 45 90 
71 45 90 
72 45 90 
73 45 90 
74 45 90 
75 45 90 
76 45 90 
77 45 90 
78 45 90 
79 45 90 
80 45 90 
81 45 90 
82 45 90 
83 45 90 
84 45 90 
85 45 90 
86 45 90 
87 45 90 
88 45 90 
89 45 90 
90 45 90 
91 45 90 
92 45 90 
93 45 90 
94 45 90 
95 45 90 
96 45 90 
97 45 90 
98 45 90 
99 45 88 
100 45 99 
101 45 112 
102 45 110 
103 45 111 
104 45 111 
105 45 109 
106 45 124 
107 45 133 
108 45 131 
109 45 132 
110 45 132 
111 45 132 
112 45 132 
113 45 132 
114 45 132 
115 45 132 
116 45 132 
117 45 132 
118 45 132 
119 45 132 
120 45 132 
121 45 132 
122 45 131 
123 45 132 
124 45 128 
125 45 111 
126 45 111 
127 45 109 
128 45 91 
129 45 89 
130 45 90 
131 45 90 
132 45 89 
133 45 67 
134 45 63 
135 45 64 
136 45 64 
137 45 64 
138 45 64 
139 45 64 
140 45 63 
141 45 64 
142 45 60 
143 45 47 
144 45 46 
145 45 47 
146 45 47 
147 45 47 
148 45 47 
149 45 47 
150 45 47 
151 45 47 
152 45 47 
153 45 47 
154 45 47 
155 45 47 
156 45 47 
157 45 47 
158 45 47 
159 45 46 
160 45 49 
161 45 34 
162 45 17 
163 45 20 
164 45 20 
165 45 20 
166 45 20 
167 45 20 
168 45 20 
169 45 20 
170 45 20 
171 45 20 
172 45 20 
173 45 20 
174 45 20 
175 45 20 
176 45 20 
177 45 20 
178 45 20 
179 45 20 
0 46 130 
1 46 130 
2 46 131 
3 46 132 
4 46 132 
5 46 131 
6 46 132 
7 46 132 
8 46 120 
9 46 109 
10 46 111 
11 46 111 
12 46 110 
13 46 110 
14 46 113 
15 46 103 
16 46 89 
17 46 90 
18 46 90 
19 46 90 
20 46 90 
21 46 90 
22 46 90 
23 46 90 
24 46 90 
25 46 89 
26 46 90 
27 46 89 
28 46 68 
29 46 62 
30 46 64 
31 46 64 
32 46 64 
33 46 64 
34 46 64 
35 46 64 
36 46 63 
37 46 62 
38 46 62 
39 46 62 
40 46 63 
41 46 63 
42 46 69 
43 46 78 
44 46 81 
45 46 89 
46 46 92 
47 46 90 
48 46 89 
49 46 90 
50 46 89 
51 46 90 
52 46 90 
53 46 90 
54 46 90 
55 46 90 
56 46 90 
57 46 90 
58 46 90 
59 46 90 
60 46 90 
61 46 90 
62 46 90 
63 46 90 
64 46 90 
65 46 90 
66 46 90 
67 46 90 
68 46 90 
69 46 90 
70 46 90 
71 46 90 
72 46 90 
73 46 90 
74 46 90 
75 46 90 
76 46 90 
77 46 90 
78 46 90 
79 46 90 
80 46 90 
81 46 90 
82 46 90 
83 46 90 
84 46 90 
85 46 90 
86 46 90 
87 46 90 
88 46 90 
89 46 90 
90 46 90 
91 46 90 
92 46 90 
93 46 90 
94 46 90 
95 46 90 
96 46 90 
97 46 89 
98 46 90 
99 46 89 
100 46 105 
101 46 112 
102 46 110 
103 46 111 
104 46 111 
105 46 111 
106 46 129 
107 46 132 
108 46 131 
109 46 132 
110 46 132 
111 46 132 
112 46 132 
113 46 132 
114 46 132 
115 46 132 
116 46 132 
117 46 132 
118 46 132 
119 46 132 
120 46 132 
121 46 132 
122 46 131 
123 46 133 
124 46 124 
125 46 109 
126 46 112 
127 46 108 
128 46 89 
129 46 89 
130 46 89 
131 46 91 
132 46 83 
133 46 63 
134 46 64 
135 46 64 
136 46 64 
137 46 64 
138 46 64 
139 46 64 
140 46 63 
141 46 63 
142 46 64 
143 46 50 
144 46 46 
145 46 47 
146 46 47 
147 46 47 
148 46 47 
149 46 47 
150 46 47 
151 46 47 
152 46 47 
153 46 47 
154 46 47 
155 46 47 
156 46 47 
157 46 47 
158 46 47 
159 46 46 
160 46 49 
161 46 34 
162 46 17 
163 46 20 
164 46 20 
165 46 20 
166 46 20 
167 46 20 
168 46 20 
169 46 20 
170 46 20 
171 46 20 
172 46 20 
173 46 20 
174 46 20 
175 46 20 
176 46 20 
177 46 20 
178 46 20 
179 46 20 
0 47 132 
1 47 132 
2 47 132 
3 47 132 
4 47 131 
5 47 132 
6 47 131 
7 47 116 
8 47 109 
9 47 111 
10 47 111 
11 47 111 
12 47 110 
13 47 111 
14 47 102 
15 47 89 
16 47 89 
17 47 90 
18 47 89 
19 47 90 
20 47 90 
21 47 90 
22 47 90 
23 47 90 
24 47 89 
25 47 89 
26 47 91 
27 47 72 
28 47 59 
29 47 63 
30 47 63 
31 47 63 
32 47 62 
33 47 62 
34 47 62 
35 47 63 
36 47 67 
37 47 74 
38 47 81 
39 47 81 
40 47 66 
41 47 65 
42 47 88 
43 47 92 
44 47 91 
45 47 90 
46 47 89 
47 47 89 
48 47 90 
49 47 89 
50 47 90 
51 47 90 
52 47 90 
53 47 90 
54 47 90 
55 47 90 
56 47 90 
57 47 90 
58 47 90 
59 47 90 
60 47 90 
61 47 90 
62 47 90 
63 47 90 
64 47 90 
65 47 90 
66 47 90 
67 47 90 
68 47 90 
69 47 90 
70 47 90 
71 47 90 
72 47 90 
73 47 90 
74 47 90 
75 47 90 
76 47 90 
77 47 90 
78 47 90 
79 47 90 
80 47 90 
81 47 90 
82 47 90 
83 47 90 
84 47 90 
85 47 90 
86 47 90 
87 47 90 
88 47 90 
89 47 90 
90 47 90 
91 47 90 
92 47 90 
93 47 90 
94 47 90 
95 47 90 
96 47 89 
97 47 90 
98 47 88 
99 47 96 
100 47 111 
101 47 110 
102 47 110 
103 47 111 
104 47 108 
105 47 115 
106 47 132 
107 47 131 
108 47 131 
109 47 132 
110 47 132 
111 47 132 
112 47 132 
113 47 132 
114 47 132 
115 47 132 
116 47 132 
117 47 132 
118 47 132 
119 47 132 
120 47 132 
121 47 132 
122 47 131 
123 47 133 
124 47 120 
125 47 109 
126 47 112 
127 47 101 
128 47 88 
129 47 90 
130 47 89 
131 47 91 
132 47 77 
133 47 62 
134 47 64 
135 47 64 
136 47 64 
137 47 64 
138 47 64 
139 47 64 
140 47 63 
141 47 63 
142 47 64 
143 47 52 
144 47 45 
145 47 47 
146 47 46 
147 47 47 
148 47 47 
149 47 47 
150 47 47 
151 47 47 
152 47 47 
153 47 47 
154 47 47 
155 47 47 
156 47 47 
157 47 47 
158 47 47 
159 47 46 
160 47 48 
161 47 35 
162 47 17 
163 47 20 
164 47 20 
165 47 20 
166 47 20 
167 47 20 
168 47 20 
169 47 20 
170 47 20 
171 47 20 
172 47 20 
173 47 20 
174 47 20 
175 47 20 
176 47 20 
177 47 20 
178 47 20 
179 47 20 
0 48 132 
1 48 132 
2 48 132 
3 48 131 
4 48 132 
5 48 131 
6 48 114 
7 48 109 
8 48 111 
9 48 111 
10 48 111 
11 48 110 
12 48 111 
13 48 107 
14 48 88 
15 48 89 
16 48 90 
17 48 89 
18 48 90 
19 48 90 
20 48 90 
21 48 90 
22 48 90 
23 48 90 
24 48 89 
25 48 90 
26 48 90 
27 48 79 
28 48 77 
29 48 73 
30 48 64 
31 48 64 
32 48 72 
33 48 71 
34 48 74 
35 48 84 
36 48 89 
37 48 91 
38 48 91 
39 48 91 
40 48 88 
41 48 87 
42 48 90 
43 48 89 
44 48 89 
45 48 89 
46 48 90 
47 48 89 
48 48 90 
49 48 90 
50 48 90 
51 48 90 
52 48 90 
53 48 90 
54 48 90 
55 48 90 
56 48 90 
57 48 90 
58 48 90 
59 48 90 
60 48 90 
61 48 90 
62 48 90 
63 48 90 
64 48 90 
65 48 90 
66 48 90 
67 48 90 
68 48 90 
69 48 90 
70 48 90 
71 48 90 
72 48 90 
73 48 90 
74 48 90 
75 48 90 
76 48 90 
77 48 90 
78 48 90 
79 48 90 
80 48 90 
81 48 90 
82 48 90 
83 48 90 
84 48 90 
85 48 90 
86 48 90 
87 48 90 
88 48 90 
89 48 90 
90 48 90 
91 48 90 
92 48 90 
93 48 90 
94 48 90 
95 48 90 
96 48 90 
97 48 89 
98 48 90 
99 48 108 
100 48 111 
101 48 110 
102 48 111 
103 48 110 
104 48 115 
105 48 127 
106 48 132 
107 48 131 
108 48 131 
109 48 132 
110 48 132 
111 48 132 
112 48 132 
113 48 132 
114 48 132 
115 48 132 
116 48 132 
117 48 132 
118 48 132 
119 48 132 
120 48 132 
121 48 131 
122 48 132 
123 48 129 
124 48 111 
125 48 110 
126 48 112 
127 48 95 
128 48 88 
129 48 90 
130 48 89 
131 48 91 
132 48 77 
133 48 62 
134 48 64 
135 48 64 
136 48 64 
137 48 64 
138 48 64 
139 48 64 
140 48 64 
141 48 63 
142 48 64 
143 48 62 
144 48 48 
145 48 46 
146 48 47 
147 48 47 
148 48 47 
149 48 47 
150 48 47 
151 48 47 
152 48 47 
153 48 47 
154 48 47 
155 48 47 
156 48 47 
157 48 47 
158 48 46 
159 48 47 
160 48 49 
161 48 30 
162 48 18 
163 48 20 
164 48 20 
165 48 20 
166 48 20 
167 48 20 
168 48 20 
169 48 20 
170 48 20 
171 48 20 
172 48 20 
173 48 20 
174 48 20 
175 48 20 
176 48 20 
177 48 20 
178 48 20 
179 48 20 
0 49 132 
1 49 132 
2 49 131 
3 49 131 
4 49 133 
5 49 117 
6 49 109 
7 49 111 
8 49 110 
9 49 110 
10 49 110 
11 49 111 
12 49 111 
13 49 95 
14 49 89 
15 49 90 
16 49 89 
17 49 90 
18 49 90 
19 49 90 
20 49 90 
21 49 90 
22 49 90 
23 49 90 
24 49 90 
25 49 89 
26 49 90 
27 49 91 
28 49 92 
29 49 91 
30 49 86 
31 49 84 
32 49 91 
33 49 91 
34 49 91 
35 49 91 
36 49 90 
37 49 89 
38 49 89 
39 49 89 
40 49 90 
41 49 90 
42 49 89 
43 49 90 
44 49 89 
45 49 90 
46 49 90 
47 49 90 
48 49 90 
49 49 90 
50 49 90 
51 49 90 
52 49 90 
53 49 90 
54 49 90 
55 49 90 
56 49 90 
57 49 90 
58 49 90 
59 49 90 
60 49 90 
61 49 90 
62 49 90 
63 49 90 
64 49 90 
65 49 90 
66 49 90 
67 49 90 
68 49 90 
69 49 90 
70 49 90 
71 49 90 
72 49 90 
73 49 90 
74 49 90 
75 49 90 
76 49 90 
77 49 90 
78 49 90 
79 49 90 
80 49 90 
81 49 90 
82 49 90 
83 49 90 
84 49 90 
85 49 90 
86 49 90 
87 49 90 
88 49 90 
89 49 90 
90 49 90 
91 49 90 
92 49 90 
93 49 90 
94 49 90 
95 49 90 
96 49 90 
97 49 88 
98 49 95 
99 49 111 
100 49 110 
101 49 111 
102 49 109 
103 49 118 
104 49 133 
105 49 132 
106 49 131 
107 49 132 
108 49 132 
109 49 132 
110 49 132 
111 49 132 
112 49 132 
113 49 132 
114 49 132 
115 49 132 
116 49 132 
117 49 132 
118 49 132 
119 49 132 
120 49 132 
121 49 131 
122 49 133 
123 49 124 
124 49 109 
125 49 111 
126 49 109 
127 49 92 
128 49 89 
129 49 90 
130 49 89 
131 49 92 
132 49 77 
133 49 61 
134 49 64 
135 49 64 
136 49 64 
137 49 64 
138 49 64 
139 49 64 
140 49 64 
141 49 63 
142 49 64 
143 49 63 
144 49 48 
145 49 46 
146 49 47 
147 49 47 
148 49 47 
149 49 47 
150 49 47 
151 49 47 
152 49 47 
153 49 47 
154 49 47 
155 49 46 
156 49 47 
157 49 46 
158 49 48 
159 49 33 
160 49 27 
161 49 20 
162 49 19 
163 49 20 
164 49 20 
165 49 20 
166 49 20 
167 49 20 
168 49 20 
169 49 20 
170 49 20 
171 49 20 
172 49 20 
173 49 20 
174 49 20 
175 49 20 
176 49 20 
177 49 20 
178 49 20 
179 49 20 
0 50 132 
1 50 131 
2 50 131 
3 50 133 
4 50 121 
5 50 109 
6 50 111 
7 50 111 
8 50 110 
9 50 110 
10 50 112 
11 50 108 
12 50 95 
13 50 88 
14 50 90 
15 50 89 
16 50 90 
17 50 90 
18 50 90 
19 50 90 
20 50 90 
21 50 90 
22 50 90 
23 50 90 
24 50 90 
25 50 90 
26 50 89 
27 50 89 
28 50 89 
29 50 89 
30 50 90 
31 50 91 
32 50 89 
33 50 89 
34 50 89 
35 50 89 
36 50 89 
37 50 90 
38 50 89 
39 50 90 
40 50 89 
41 50 89 
42 50 90 
43 50 90 
44 50 90 
45 50 90 
46 50 90 
47 50 90 
48 50 90 
49 50 90 
50 50 90 
51 50 90 
52 50 90 
53 50 90 
54 50 90 
55 50 90 
56 50 90 
57 50 90 
58 50 90 
59 50 90 
60 50 90 
61 50 90 
62 50 90 
63 50 90 
64 50 90 
65 50 90 
66 50 90 
67 50 90 
68 50 90 
69 50 90 
70 50 90 
71 50 90 
72 50 90 
73 50 90 
74 50 90 
75 50 90 
76 50 90 
77 50 90 
78 50 90 
79 50 90 
80 50 90 
81 50 90 
82 50 90 
83 50 90 
84 50 90 
85 50 90 
86 50 90 
87 50 90 
88 50 90 
89 50 90 
90 50 90 
91 50 90 
92 50 90 
93 50 90 
94 50 90 
95 50 90 
96 50 90 
97 50 89 
98 50 93 
99 50 110 
100 50 111 
101 50 111 
102 50 109 
103 50 121 
104 50 133 
105 50 131 
106 50 132 
107 50 131 
108 50 132 
109 50 132 
110 50 132 
111 50 132 
112 50 132 
113 50 132 
114 50 132 
115 50 132 
116 50 132 
117 50 132 
118 50 132 
119 50 132 
120 50 132 
121 50 131 
122 50 133 
123 50 119 
124 50 109 
125 50 111 
126 50 108 
127 50 90 
128 50 89 
129 50 90 
130 50 89 
131 50 90 
132 50 70 
133 50 62 
134 50 64 
135 50 64 
136 50 64 
137 50 64 
138 50 64 
139 50 64 
140 50 64 
141 50 63 
142 50 64 
143 50 62 
144 50 48 
145 50 46 
146 50 47 
147 50 46 
148 50 47 
149 50 47 
150 50 47 
151 50 47 
152 50 47 
153 50 47 
154 50 47 
155 50 47 
156 50 46 
157 50 48 
158 50 35 
159 50 18 
160 50 18 
161 50 20 
162 50 20 
163 50 19 
164 50 20 
165 50 20 
166 50 20 
167 50 20 
168 50 20 
169 50 20 
170 50 20 
171 50 20 
172 50 20 
173 50 20 
174 50 20 
175 50 20 
176 50 20 
177 50 20 
178 50 20 
179 50 20 
0 51 131 
1 51 131 
2 51 134 
3 51 125 
4 51 109 
5 51 111 
6 51 111 
7 51 110 
8 51 111 
9 51 111 
10 51 101 
11 51 90 
12 51 88 
13 51 90 
14 51 89 
15 51 90 
16 51 90 
17 51 90 
18 51 90 
19 51 90 
20 51 90 
21 51 90 
22 51 90 
23 51 90 
24 51 90 
25 51 90 
26 51 90 
27 51 90 
28 51 90 
29 51 90 
30 51 89 
31 51 89 
32 51 90 
33 51 89 
34 51 89 
35 51 90 
36 51 90 
37 51 90 
38 51 90 
39 51 90 
40 51 90 
41 51 90 
42 51 90 
43 51 90 
44 51 90 
45 51 90 
46 51 90 
47 51 90 
48 51 90 
49 51 90 
50 51 90 
51 51 90 
52 51 90 
53 51 90 
54 51 90 
55 51 90 
56 51 90 
57 51 90 
58 51 90 
59 51 90 
60 51 90 
61 51 90 
62 51 90 
63 51 90 
64 51 90 
65 51 90 
66 51 90 
67 51 90 
68 51 90 
69 51 90 
70 51 90 
71 51 90 
72 51 90 
73 51 90 
74 51 90 
75 51 90 
76 51 90 
77 51 90 
78 51 90 
79 51 90 
80 51 90 
81 51 90 
82 51 90 
83 51 90 
84 51 90 
85 51 90 
86 51 90 
87 51 90 
88 51 90 
89 51 90 
90 51 90 
91 51 90 
92 51 90 
93 51 90 
94 51 90 
95 51 89 
96 51 90 
97 51 88 
98 51 98 
99 51 112 
100 51 110 
101 51 111 
102 51 109 
103 51 115 
104 51 132 
105 51 131 
106 51 131 
107 51 132 
108 51 132 
109 51 132 
110 51 132 
111 51 132 
112 51 132 
113 51 132 
114 51 132 
115 51 132 
116 51 132 
117 51 132 
118 51 132 
119 51 132 
120 51 132 
121 51 131 
122 51 133 
123 51 117 
124 51 109 
125 51 111 
126 51 108 
127 51 90 
128 51 89 
129 51 90 
130 51 89 
131 51 91 
132 51 72 
133 51 62 
134 51 64 
135 51 64 
136 51 64 
137 51 64 
138 51 64 
139 51 64 
140 51 64 
141 51 64 
142 51 63 
143 51 64 
144 51 58 
145 51 46 
146 51 47 
147 51 47 
148 51 47 
149 51 47 
150 51 47 
151 51 47 
152 51 47 
153 51 47 
154 51 47 
155 51 46 
156 51 47 
157 51 44 
158 51 21 
159 51 19 
160 51 20 
161 51 20 
162 51 19 
163 51 20 
164 51 20 
165 51 20 
166 51 20 
167 51 20 
168 51 20 
169 51 20 
170 51 20 
171 51 20 
172 51 20 
173 51 20 
174 51 20 
175 51 20 
176 51 20 
177 51 20 
178 51 20 
179 51 20 
0 52 131 
1 52 132 
2 52 124 
3 52 111 
4 52 110 
5 52 111 
6 52 110 
7 52 112 
8 52 109 
9 52 93 
10 52 88 
11 52 89 
12 52 90 
13 52 89 
14 52 90 
15 52 90 
16 52 90 
17 52 90 
18 52 90 
19 52 90 
20 52 90 
21 52 90 
22 52 90 
23 52 90 
24 52 90 
25 52 90 
26 52 90 
27 52 90 
28 52 90 
29 52 90 
30 52 90 
31 52 90 
32 52 90 
33 52 90 
34 52 90 
35 52 90 
36 52 90 
37 52 90 
38 52 90 
39 52 90 
40 52 90 
41 52 90 
42 52 90 
43 52 90 
44 52 90 
45 52 90 
46 52 90 
47 52 90 
48 52 90 
49 52 90 
50 52 90 
51 52 90 
52 52 90 
53 52 90 
54 52 90 
55 52 90 
56 52 90 
57 52 90 
58 52 90 
59 52 90 
60 52 90 
61 52 90 
62 52 90 
63 52 90 
64 52 90 
65 52 90 
66 52 90 
67 52 90 
68 52 90 
69 52 90 
70 52 90 
71 52 90 
72 52 90 
73 52 90 
74 52 90 
75 52 90 
76 52 90 
77 52 90 
78 52 90 
79 52 90 
80 52 90 
81 52 90 
82 52 90 
83 52 90 
84 52 90 
85 52 90 
86 52 90 
87 52 90 
88 52 90 
89 52 90 
90 52 90 
91 52 90 
92 52 90 
93 52 90 
94 52 90 
95 52 90 
96 52 89 
97 52 91 
98 52 108 
99 52 111 
100 52 110 
101 52 111 
102 52 110 
103 52 125 
104 52 132 
105 52 131 
106 52 131 
107 52 132 
108 52 132 
109 52 132 
110 52 132 
111 52 132 
112 52 132 
113 52 132 
114 52 132 
115 52 132 
116 52 132 
117 52 132 
118 52 132 
119 52 132 
120 52 131 
121 52 131 
122 52 132 
123 52 115 
124 52 109 
125 52 111 
126 52 108 
127 52 90 
128 52 89 
129 52 90 
130 52 89 
131 52 92 
132 52 78 
133 52 61 
134 52 64 
135 52 64 
136 52 64 
137 52 64 
138 52 64 
139 52 64 
140 52 64 
141 52 64 
142 52 64 
143 52 63 
144 52 65 
145 52 51 
146 52 45 
147 52 47 
148 52 46 
149 52 47 
150 52 47 
151 52 47 
152 52 47 
153 52 47 
154 52 47 
155 52 46 
156 52 47 
157 52 46 
158 52 28 
159 52 18 
160 52 20 
161 52 20 
162 52 20 
163 52 20 
164 52 20 
165 52 20 
166 52 20 
167 52 20 
168 52 20 
169 52 20 
170 52 20 
171 52 20 
172 52 20 
173 52 20 
174 52 20 
175 52 20 
176 52 20 
177 52 20 
178 52 20 
179 52 20 
0 53 133 
1 53 124 
2 53 109 
3 53 110 
4 53 111 
5 53 111 
6 53 111 
7 53 106 
8 53 93 
9 53 88 
10 53 90 
11 53 90 
12 53 89 
13 53 90 
14 53 90 
15 53 90 
16 53 90 
17 53 90 
18 53 90 
19 53 90 
20 53 90 
21 53 90 
22 53 90 
23 53 90 
24 53 90 
25 53 90 
26 53 90 
27 53 90 
28 53 90 
29 53 90 
30 53 90 
31 53 90 
32 53 90 
33 53 90 
34 53 90 
35 53 90 
36 53 90 
37 53 90 
38 53 90 
39 53 90 
40 53 90 
41 53 90 
42 53 90 
43 53 90 
44 53 90 
45 53 90 
46 53 90 
47 53 90 
48 53 90 
49 53 90 
50 53 90 
51 53 90 
52 53 90 
53 53 90 
54 53 90 
55 53 90 
56 53 90 
57 53 90 
58 53 90 
59 53 90 
60 53 90 
61 53 90 
62 53 90 
63 53 90 
64 53 90 
65 53 90 
66 53 90 
67 53 90 
68 53 90 
69 53 90 
70 53 90 
71 53 90 
72 53 90 
73 53 90 
74 53 90 
75 53 90 
76 53 90 
77 53 90 
78 53 90 
79 53 90 
80 53 90 
81 53 90 
82 53 90 
83 53 90 
84 53 90 
85 53 90 
86 53 90 
87 53 90 
88 53 90 
89 53 90 
90 53 90 
91 53 90 
92 53 90 
93 53 90 
94 53 90 
95 53 90 
96 53 88 
97 53 100 
98 53 112 
99 53 110 
100 53 111 
101 53 110 
102 53 110 
103 53 128 
104 53 132 
105 53 131 
106 53 131 
107 53 131 
108 53 132 
109 53 132 
110 53 132 
111 53 132 
112 53 132 
113 53 132 
114 53 132 
115 53 132 
116 53 132 
117 53 132 
118 53 132 
119 53 132 
120 53 131 
121 53 132 
122 53 130 
123 53 111 
124 53 110 
125 53 111 
126 53 108 
127 53 90 
128 53 89 
129 53 90 
130 53 89 
131 53 91 
132 53 77 
133 53 62 
134 53 64 
135 53 64 
136 53 64 
137 53 64 
138 53 64 
139 53 64 
140 53 64 
141 53 64 
142 53 64 
143 53 63 
144 53 64 
145 53 61 
146 53 48 
147 53 46 
148 53 47 
149 53 46 
150 53 47 
151 53 47 
152 53 47 
153 53 47 
154 53 47 
155 53 47 
156 53 46 
157 53 49 
158 53 33 
159 53 17 
160 53 20 
161 53 20 
162 53 20 
163 53 20 
164 53 20 
165 53 20 
166 53 20 
167 53 20 
168 53 20 
169 53 20 
170 53 20 
171 53 20 
172 53 20 
173 53 20 
174 53 20 
175 53 20 
176 53 20 
177 53 20 
178 53 20 
179 53 20 
0 54 128 
1 54 115 
2 54 110 
3 54 111 
4 54 111 
5 54 108 
6 54 95 
7 54 89 
8 54 89 
9 54 90 
10 54 89 
11 54 90 
12 54 90 
13 54 90 
14 54 90 
15 54 90 
16 54 90 
17 54 90 
18 54 90 
19 54 90 
20 54 90 
21 54 90 
22 54 90 
23 54 90 
24 54 90 
25 54 90 
26 54 90 
27 54 90 
28 54 90 
29 54 90 
30 54 90 
31 54 90 
32 54 90 
33 54 90 
34 54 90 
35 54 90 
36 54 90 
37 54 90 
38 54 90 
39 54 90 
40 54 90 
41 54 90 
42 54 90 
43 54 90 
44 54 90 
45 54 90 
46 54 90 
47 54 90 
48 54 90 
49 54 90 
50 54 90 
51 54 90 
52 54 90 
53 54 90 
54 54 90 
55 54 90 
56 54 90 
57 54 90 
58 54 90 
59 54 90 
60 54 90 
61 54 90 
62 54 90 
63 54 90 
64 54 90 
65 54 90 
66 54 90 
67 54 90 
68 54 90 
69 54 90 
70 54 90 
71 54 90 
72 54 90 
73 54 90 
74 54 90 
75 54 90 
76 54 90 
77 54 90 
78 54 90 
79 54 90 
80 54 90 
81 54 90 
82 54 90 
83 54 90 
84 54 90 
85 54 90 
86 54 90 
87 54 90 
88 54 90 
89 54 90 
90 54 90 
91 54 90 
92 54 90 
93 54 90 
94 54 89 
95 54 90 
96 54 88 
97 54 105 
98 54 112 
99 54 110 
100 54 111 
101 54 110 
102 54 115 
103 54 132 
104 54 133 
105 54 133 
106 54 132 
107 54 132 
108 54 131 
109 54 132 
110 54 132 
111 54 132 
112 54 132 
113 54 132 
114 54 132 
115 54 132 
116 54 132 
117 54 132 
118 54 132 
119 54 132 
120 54 131 
121 54 132 
122 54 130 
123 54 111 
124 54 110 
125 54 111 
126 54 108 
127 54 90 
128 54 89 
129 54 90 
130 54 89 
131 54 91 
132 54 77 
133 54 62 
134 54 64 
135 54 64 
136 54 64 
137 54 64 
138 54 64 
139 54 64 
140 54 64 
141 54 64 
142 54 64 
143 54 64 
144 54 63 
145 54 65 
146 54 59 
147 54 46 
148 54 47 
149 54 47 
150 54 46 
151 54 47 
152 54 47 
153 54 47 
154 54 47 
155 54 46 
156 54 46 
157 54 47 
158 54 25 
159 54 18 
160 54 20 
161 54 20 
162 54 20 
163 54 20 
164 54 20 
165 54 20 
166 54 20 
167 54 20 
168 54 20 
169 54 20 
170 54 20 
171 54 20 
172 54 20 
173 54 20 
174 54 20 
175 54 20 
176 54 20 
177 54 20 
178 54 20 
179 54 20 
0 55 110 
1 55 111 
2 55 111 
3 55 110 
4 55 111 
5 55 108 
6 55 90 
7 55 89 
8 55 90 
9 55 89 
10 55 90 
11 55 90 
12 55 90 
13 55 90 
14 55 90 
15 55 90 
16 55 90 
17 55 90 
18 55 90 
19 55 90 
20 55 90 
21 55 90 
22 55 90 
23 55 90 
24 55 90 
25 55 90 
26 55 90 
27 55 90 
28 55 90 
29 55 90 
30 55 90 
31 55 90 
32 55 90 
33 55 90 
34 55 90 
35 55 90 
36 55 90 
37 55 90 
38 55 90 
39 55 90 
40 55 90 
41 55 90 
42 55 90 
43 55 90 
44 55 90 
45 55 90 
46 55 90 
47 55 90 
48 55 90 
49 55 90 
50 55 90 
51 55 90 
52 55 90 
53 55 90 
54 55 90 
55 55 90 
56 55 90 
57 55 90 
58 55 90 
59 55 90 
60 55 90 
61 55 90 
62 55 90 
63 55 90 
64 55 90 
65 55 90 
66 55 90 
67 55 90 
68 55 90 
69 55 90 
70 55 90 
71 55 90 
72 55 90 
73 55 90 
74 55 90 
75 55 90 
76 55 90 
77 55 90 
78 55 90 
79 55 90 
80 55 90 
81 55 90 
82 55 90 
83 55 90 
84 55 90 
85 55 90 
86 55 90 
87 55 90 
88 55 90 
89 55 90 
90 55 90 
91 55 90 
92 55 90 
93 55 90 
94 55 90 
95 55 89 
96 55 91 
97 55 108 
98 55 111 
99 55 110 
